
-------------------------------------------------------------------------------------------------------------------------------------------------------
              Observed  |   Rel. |    Aki    | Acc. |           Ei           Ek           |      Lower level       |         Upper level         |Type|
             Wavelength |   Int. |    s^-1   |      |          (eV)         (eV)          |------------------------|-----------------------------|    |
              Vac (nm)  |        |           |      |                                     | Conf.           | Term | Conf.               | Term  |    |
             400.848    |   10Hl |           |      |    17.3745739    -     20.466765    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).5d     | 4F    |    |
             402.622    |      3 |           |      |    20.151177     -     23.229744    | 4s2.4p4.(3P).5d | 4F   | 4s2.4p4.(3P<2>).7f  | 2[5]* |    |
             403.780    |     30 |           |      |    14.5809150    -     17.6506178   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 2S*   |    |
             404.46622  |     80 |           |      |    15.820072     -     18.884588    | 4s2.4p4.(1D).5s | 2D   | 4s2.4p4.(1D).5p     | 2D*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             405.70373  |  300hs |           |      |    15.820072     -     18.875253    | 4s2.4p4.(1D).5s | 2D   | 4s2.4p4.(1D).5p     | 2P*   |    |
             406.51282  |    300 |           |      |    15.820072     -     18.869170    | 4s2.4p4.(1D).5s | 2D   | 4s2.4p4.(1D).5p     | 2D*   |    |
             408.83369  |    500 |           |      |    15.852806     -     18.884588    | 4s2.4p4.(1D).5s | 2D   | 4s2.4p4.(1D).5p     | 2D*   |    |
             409.87289  |    250 |           |      |    14.5809150    -     17.6050041   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 2D*   |    |
             409.971    |      3 |           |      |    15.861238     -     18.884588    | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(1D).5p     | 2D*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             410.92484  |  100hs |           |      |    15.852806     -     18.869170    | 4s2.4p4.(1D).5s | 2D   | 4s2.4p4.(1D).5p     | 2D*   |    |
             411.373    |    8Hl |           |      |    17.3745739    -     20.387645    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).5d     | 4P    |    |
             411.814    |   30Hl |           |      |    17.3778058    -     20.387645    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 4P    |    |
             413.368    |    5Hl |           |      |    17.1568843    -     20.155417    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 4D    |    |
             413.586    |     3h |           |      |    18.537380     -     21.534333    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<0>).4f  | 2[3]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             413.796    |      3 |           |      |    18.537380     -     21.532797    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<0>).4f  | 2[3]* |    |
             414.51224  |    250 |           |      |    14.5809150    -     17.5711582   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 4S*   |    |
             416.384    |      2 |           |      |    14.2695902    -     17.2463957   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 2P*   |    |
             417.251    |   20hl |           |      |    16.6044416    -     19.575077    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).6s     | 4P    |    |
             417.958    |   20Hl |           |      |    18.869170     -     21.834762    | 4s2.4p4.(1D).5p | 2D*  | 4s2.4p4.(1D).5d     | 2D    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             418.511    |     50 |           |      |    14.6889478    -     17.6506178   | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P).5p     | 2S*   |    |
             420.142    |   30Hl |           |      |    18.884588     -     21.834762    | 4s2.4p4.(1D).5p | 2D*  | 4s2.4p4.(1D).5d     | 2D    |    |
             421.788    |      2 |           |      |    15.622110     -     18.560781    | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(1D).5p     | 2F*   |    |
             422.220    |   20hl |           |      |    17.1568843    -     20.092545    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 4D    |    |
             422.879    |   20hl |           |      |    18.537380     -     21.468456    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<1>).4f  | 2[3]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             423.343    |     2h |           |      |    18.537380     -     21.465249    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<1>).4f  | 2[3]* |    |
             423.664    |  100hl |           |      |    16.6494240    -     19.575077    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).6s     | 4P    |    |
             425.05798  |    150 | 1.2e+07   | D    |    14.6889478    -     17.6050041   | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P).5p     | 2D*   |    |
             425.267    |   50hs |           |      |    18.619714     -     21.534333    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<0>).4f  | 2[3]* |    |
             425.485    |  100hl |           |      |    17.1568843    -     20.070018    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).6s     | 4P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             426.085    |    5hl |           |      |    17.2463957    -     20.155417    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).5d     | 4D    |    |
             426.857    |   60Hl |           |      |    17.1568843    -     20.060664    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).6s     | 2P    |    |
             426.881    |  100Hl |           |      |    17.5711582    -     20.474772    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(3P).5d     | 4F    |    |
             428.061    |    5hl |           |      |    17.5711582    -     20.466765    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(3P).5d     | 4F    |    |
             428.302    |      3 |           |      |    18.537380     -     21.431337    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<1>).4f  | 2[4]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             429.29233  |    600 | 9.6e+07   | D    |    14.2695902    -     17.1568843   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 4D*   |    |
             430.050    |    200 |           |      |    14.6889478    -     17.5711582   | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(3P).5p     | 4S*   |    |
             430.154    |    40* |           |      |    13.988922     -     16.8704336   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 4D*   |    |
             430.154    |    40* |           |      |    18.869170     -     21.750706    | 4s2.4p4.(1D).5p | 2D*  | 4s2.4p4.(3P).6d     | 4D    |    |
             430.941    |     2h |           |      |    18.537380     -     21.413627    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<1>).4f  | 2[2]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             431.781    |  500Hl |           |      |    16.6044416    -     19.475107    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).6s     | 4P    |    |
             431.912    |      4 |           |      |    17.6050041    -     20.474772    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).5d     | 4F    |    |
             432.298    |  150Hl |           |      |    18.078371     -     20.945585    | 4s2.4p4.(1S).5s | 2S   | 4s2.4p4.(1S).5p     | 2P*   |    |
             433.124    |    80H |           |      |    17.6050041    -     20.466765    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).5d     | 4F    |    |
             433.334    |    50H |           |      |    17.1568843    -     20.017260    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 4D    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             434.133    |    8hl |           |      |    17.1568843    -     20.011987    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(1S).4d     | 2D    |    |
             435.102    |    40H |           |      |    18.619714     -     21.468456    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<1>).4f  | 2[3]* |    |
             435.54773  |   3000 | 1.0e+08   | D    |    13.988922     -     16.8347492   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 4D*   |    |
             436.461    |    4hl |           |      |    18.078371     -     20.918253    | 4s2.4p4.(1S).5s | 2S   | 4s2.4p4.(3P<2>).4f  | 2[1]* |    |
             436.626    |    6hl |           |      |    17.3745739    -     20.213380    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).6s     | 2P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             436.969    |    200 |           |      |    18.494925     -     21.331494    | 4s2.4p4.(1D).5p | 2F*  | 4s2.4p4.(1D).6s     | 2D    |    |
             437.125    |   20hl |           |      |    17.3778058    -     20.213380    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).6s     | 2P    |    |
             438.152    |   100h |           |      |    18.078371     -     20.907265    | 4s2.4p4.(1S).5s | 2S   | 4s2.4p4.(3P<2>).4f  | 2[1]* |    |
             438.527    |   50Hl |           |      |    18.494925     -     21.321419    | 4s2.4p4.(1D).5p | 2F*  | 4s2.4p4.(1D).6s     | 2D    |    |
             438.654    |  300hl |           |      |    16.6494240    -     19.475107    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).6s     | 4P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             438.890    |    3hl |           |      |    17.6506178    -     20.474772    | 4s2.4p4.(3P).5p | 2S*  | 4s2.4p4.(3P).5d     | 4F    |    |
             438.972    |   20hl |           |      |    17.2463957    -     20.070018    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).6s     | 4P    |    |
             439.938    |   15hs |           |      |    16.057823     -     18.875253    | 4s2.4p4.4d      |      | 4s2.4p4.(1D).5p     | 2P*   |    |
             440.087    |  100hl |           |      |    17.5711582    -     20.387645    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(3P).5d     | 4P    |    |
             440.433    |    30h |           |      |    17.2463957    -     20.060664    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).6s     | 2P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             440.890    |   40hs |           |      |    16.057823     -     18.869170    | 4s2.4p4.4d      |      | 4s2.4p4.(1D).5p     | 2D*   |    |
             441.724    |     40 |           |      |    17.1568843    -     19.962922    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(1S).4d     | 2D    |    |
             442.016    |      1 |           |      |    16.080401     -     18.884588    | 4s2.4p4.(3P).4d | 4F   | 4s2.4p4.(1D).5p     | 2D*   |    |
             442.272    |  100hs |           |      |    15.820072     -     18.622634    | 4s2.4p4.(1D).5s | 2D   | 4s2.4p4.(1D).5p     | 2P*   |    |
             443.16852  |    500 | 1.8e+08   | D    |    14.5809150    -     17.3778058   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 4D*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             443.68122  |    600 | 6.6e+07   | D    |    14.5809150    -     17.3745739   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 2P*   |    |
             445.321    |   50Hs |           |      |    18.078371     -     20.861738    | 4s2.4p4.(1S).5s | 2S   | 4s2.4p4.(1S).5p     | 2P*   |    |
             445.437    |   10Hl |           |      |    17.6050041    -     20.387645    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).5d     | 4P    |    |
             445.725    |   40Hl |           |      |    17.3745739    -     20.155417    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).5d     | 4D    |    |
             445.999    |     8h |           |      |    17.1568843    -     19.936030    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(1D).4d     | 2S    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             446.045    |      1 |           |      |    17.3723214    -     20.151177    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).5d     | 4F    |    |
             447.50141  |  800hs |           |      |    15.852806     -     18.622634    | 4s2.4p4.(1D).5s | 2D   | 4s2.4p4.(1D).5p     | 2P*   |    |
             448.185    |   50Hl |           |      |    17.2463957    -     20.011987    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(1S).4d     | 2D    |    |
             448.988    |  400hl |           |      |    18.560781     -     21.321419    | 4s2.4p4.(1D).5p | 2F*  | 4s2.4p4.(1D).6s     | 2D    |    |
             452.314    |  400hl |           |      |    16.8347304    -     19.575077    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).6s     | 4P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             452.862    |    3hl |           |      |    17.6506178    -     20.387645    | 4s2.4p4.(3P).5p | 2S*  | 4s2.4p4.(3P).5d     | 4P    |    |
             455.661    |  200hl |           |      |    17.3723214    -     20.092545    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).5d     | 4D    |    |
             456.038    |    3hl |           |      |    17.3745739    -     20.092545    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).5d     | 4D    |    |
             456.582    |     1h |           |      |    17.3778058    -     20.092545    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 4D    |    |
             457.333    |   30hl |           |      |    18.824069     -     21.534333    | 4s2.4p4.(1D).4d | 2P   | 4s2.4p4.(3P<0>).4f  | 2[3]* |    |
