
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
                Observed  |            Rel. |    Aki    | Acc. |           Ei           Ek            |         Lower level         |         Upper level         |   Type|
               Wavelength |            Int. |    s^-1   |      |          (eV)         (eV)           |-----------------------------|-----------------------------|       |
                Vac (nm)  |                 |           |      |                                      | Conf.            | Term     | Conf.            | Term     |       |
              418.1644    |              66 | 1.3e+06   | D    |     7.5953112    -     10.5594417    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).5s      | e 5F     |       |
              418.2670    |              41 |           |      |    12.0192918    -     14.982696     | 3d7.(4F).5p      | 5G*      | 3d7.(4F).6d      | 5H       |       |
              419.8060    |             14d |           |      |    11.8632247    -     14.815775     | 3d7.(4F).5p      | 5D*      | 3d7.(4F).7s      | 5F       |       |
              424.4252    |          390d,s | 4.0e+05   | D    |     5.0892162    -      8.0095993    | 3d7.(2F).4s      | c 3F     | 3d7.(2G).4p      | y 3G*    |       |
              425.0387    |             140 |           |      |    11.8995787    -     14.815775     | 3d7.(4F).5p      | 5F*      | 3d7.(4F).7s      | 5F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              425.3741    |              64 |           |      |     3.0855202    -      5.9994019    | 3d7.(2P).4s      | c 3P     | 3d7.(4F).4p      | z 5G*    |       |
              426.9421    |              65 | 2.4e+05   | E    |     3.6288657    -      6.5320618    | 3d7.(2D2).4s     | a 3D     | 3d7.(4F).4p      | z 3D*    |       |
              427.2223    |             100 | 6.e+04    | E    |     3.4854278    -      6.3867070    | 3d7.(2D2).4s     | a 3D     | 3d7.(4F).4p      | z 3D*    |       |
              428.0714    |              57 | 9.e+04    | E    |     5.0892162    -      7.9847505    | 3d7.(2F).4s      | c 3F     | 3d7.(2G).4p      | z 1G*    |       |
              428.2158    |     79bl(Co II) | 1.3e+06   | D    |     7.5928845    -     10.4874346    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).5s      | e 5F     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              428.2173    |     64bl(Co II) |           |      |     8.5623401    -     11.4568832    | 3d7.(2D2).4p     | w 3D*    | 3d7.(4F).4d      | e 5H     |       |
              428.3762    |              10 |           |      |    12.0129482    -     14.906411?    | 3d7.(4F).5p      | 5F*      | 3d7.(4F).7s      | 5F       |       |
              428.4150    |            130* |           |      |     8.4694982    -     11.3627108    | 3d7.(2H).4p      | z 3I*    | 3d7.(4F).4d      | e 5H     |       |
              428.4150    |            130* |           |      |    11.8995787    -     14.792762     | 3d7.(4F).5p      | 5F*      | 3d7.(4F).7s      | 5F       |       |
              428.5280    |              13 |           |      |     3.4201211    -      6.3125715    | 3d7.(2P).4s      | a 1P     | 3d7.(4F).4p      | z 3F*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              428.8253    |             280 |           |      |    11.9023257    -     14.792762     | 3d7.(4F).5p      | 5G*      | 3d7.(4F).7s      | 5F       |       |
              429.8180    |             280 |           |      |    12.0192918    -     14.903055     | 3d7.(4F).5p      | 5G*      | 3d7.(4F).7s      | 3F       |       |
              431.6252    |             140 |           |      |    12.1138825    -     14.985588     | 3d7.(4F).5p      | 3G*      | 3d7.(4F).7s      | 3F       |       |
              432.320     |                 | 5.12e-01  |      |     0.1178252    -      2.9848475    | 3d8              | a 3F     | 3d7.(4P).4s      | b 3P     | E2    |
              435.3304    |              13 |           |      |     2.9848475    -      5.8321055    | 3d7.(4P).4s      | b 3P     | 3d7.(4F).4p      | z 5D*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              435.3731    |              58 |           |      |     3.0855202    -      5.9324925    | 3d7.(2P).4s      | c 3P     | 3d7.(4F).4p      | z 5D*    |       |
              436.5750    |              28 |           |      |    12.1464459    -     14.985588     | 3d7.(4F).5p      | 3F*      | 3d7.(4F).7s      | 3F       |       |
              438.4252    |              26 |           |      |     3.4854278    -      6.3125715    | 3d7.(2D2).4s     | a 3D     | 3d7.(4F).4p      | z 3F*    |       |
              439.6950    |             27d | 1.1e+05   | E    |     5.0684201    -      7.8873772    | 3d7.(2F).4s      | c 3F     | 3d7.(4P).4p      | y 3D*    |       |
              439.7874    |            42bl |           |      |    12.0880159    -     14.906411?    | 3d7.(4F).5p      | 3D*      | 3d7.(4F).7s      | 5F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              440.979     |                 | 5.47e-01  |      |     0.1980272    -      3.0087718    | 3d8              | a 3F     | 3d7.(4P).4s      | b 3P     | E2    |
              441.39045   |             470 | 7.e+05    | D    |     5.0455402    -      7.8536960    | 3d6.4s2          | a 5D     | 3d7.(4P).4p      | z 5P*    |       |
              441.8467    |              92 | 1.4e+06   | D    |     7.6111726    -     10.4164304    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).5s      | e 5F     |       |
              442.5782    |             43d |           |      |    12.1849886    -     14.985588     | 3d7.(4F).5p      | 3G*      | 3d7.(4F).7s      | 3F       |       |
              442.7450    |             69d | 2.7e+05   | D    |     7.9796289    -     10.7792043    | 3d7.(2G).4p      | y 3F*    | 3d7.(4F).5s      | e 3F     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              443.2568    |             14d |           |      |     7.9092885    -     10.7056265    | 3d7.(2G).4p      | z 3H*    | 3d7.(4F).5s      | e 3F     |       |
              445.042     |             14d | 4.e+04    | E    |     5.0892162    -      7.8742584    | 3d7.(2F).4s      | c 3F     | 3d7.(2G).4p      | y 3F*    |       |
              445.6186    |              43 |           |      |    12.0342584    -     14.815775     | 3d7.(4F).5p      | 3F*      | 3d7.(4F).7s      | 5F       |       |
              448.26731   |             140 | 1.5e+05   | E    |     5.1223015    -      7.8873772    | 3d6.4s2          | a 5D     | 3d7.(4P).4p      | y 3D*    |       |
              448.834     |             10d |           |      |     5.1223015    -      7.8837813    | 3d6.4s2          | a 5D     | 3d7.(4P).4p      | y 3D*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              448.9121    |             27d |           |      |     3.4854278    -      6.2465374    | 3d7.(2D2).4s     | a 3D     | 3d7.(4F).4p      | z 3F*    |       |
              449.1201    |             27d | 4.e+04    | E    |     5.0892162    -      7.8490284    | 3d7.(2F).4s      | c 3F     | 3d7.(2G).4p      | z 3H*    |       |
              449.7440    |             67d |           |      |     3.4057203    -      6.1617271    | 3d7.(2H).4s      | a 3H     | 3d7.(4F).4p      | z 3F*    |       |
              449.9234    |              74 |           |      |     3.1389719    -      5.8938818    | 3d7.(2P).4s      | c 3P     | 3d7.(4F).4p      | z 5D*    |       |
              450.05571   |      87bl(Co I) | 5.e+04    | E    |     3.4076278    -      6.1617271    | 3d7.(2D2).4s     | a 3D     | 3d7.(4F).4p      | z 3F*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              451.6045    |              70 |           |      |     7.8536960    -     10.5983782    | 3d7.(4P).4p      | z 5P*    | 3d7.(4F).5s      | e 3F     |       |
              451.6649    |              10 | 1.6e+05   | D    |     3.4594269    -      6.2037162    | 3d7.(2H).4s      | a 3H     | 3d7.(4F).4p      | z 3G*    |       |
              453.3219    |             290 | 3.4e+05   | D    |     5.1223015    -      7.8565476    | 3d6.4s2          | a 5D     | 3d7.(4P).4p      | z 5P*    |       |
              453.7954    |             110 | 1.0e+05   | E    |     5.1223015    -      7.8536960    | 3d6.4s2          | a 5D     | 3d7.(4P).4p      | z 5P*    |       |
              454.3997    |              44 |           |      |    12.0880159    -     14.815775     | 3d7.(4F).5p      | 3D*      | 3d7.(4F).7s      | 5F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              455.00804   |              56 | 1.0e+06   | D    |     7.8742584    -     10.5983782    | 3d7.(2G).4p      | y 3F*    | 3d7.(4F).5s      | e 3F     |       |
              455.9301    |             200 | 2.0e+05   | E    |     5.174871     -      7.8934775    | 3d6.4s2          | a 5D     | 3d7.(4P).4p      | z 5P*    |       |
              455.9867    |             10d |           |      |     3.4854278    -      6.2037162    | 3d7.(2D2).4s     | a 3D     | 3d7.(4F).4p      | z 3G*    |       |
              456.0093    |             14d | 1.3e+06   | D    |     8.0610697    -     10.7792043    | 3d7.(2G).4p      | y 3F*    | 3d7.(4F).5s      | e 3F     |       |
              456.6021    |              10 | 2.6e+05   | D    |     7.8837813    -     10.5983782    | 3d7.(4P).4p      | y 3D*    | 3d7.(4F).5s      | e 3F     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              456.66116   |     380bl(Co I) |           |      |     3.1178594    -      5.8321055    | 3d7.(2G).4s      | b 1G     | 3d7.(4F).4p      | z 5D*    |       |
              456.9258    |             14d | 1.4e+05   | D    |     3.4057203    -      6.1184096    | 3d7.(2H).4s      | a 3H     | 3d7.(4F).4p      | z 3G*    |       |
              461.6282    |              70 | 2.2e+05   | E    |     5.208406     -      7.8934775    | 3d6.4s2          | a 5D     | 3d7.(4P).4p      | z 5P*    |       |
              462.2100    |             120 | 1.8e+05   | E    |     5.174871     -      7.8565476    | 3d6.4s2          | a 5D     | 3d7.(4P).4p      | z 5P*    |       |
              462.316     |               3 | 7.73e-01  |      |     0.000000     -      2.6810997    | 3d8              | a 3F     | 3d7.(2G).4s      | a 3G     | E2    |
                          |                 |           |      |                                      |                  |          |                  |          |       |
