
----------------------------------------------------------------------------------------------------------------------------------------------------------------
               Observed  |      Rel. |    Aki    | Acc. |            Ei           Ek            |        Lower level         |        Upper level         |Type|
              Wavelength |      Int. |    s^-1   |      |           (eV)         (eV)           |----------------------------|----------------------------|    |
               Vac (nm)  |           |           |      |                                       | Conf.              | Term  | Conf.              | Term  |    |
            407.66282    |        85 | 8.e+07    | D    |    19.64258121    -     22.68306444   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).5s    | 4P    |    |
            407.69432    |        47 | 9.9e+07   | D    |    19.76226021    -     22.80250872   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).5s    | 2P    |    |
            407.95734    |       100 | 1.19e+07  | B    |    18.45411321    -     21.49240145   | 3s2.3p4.(1D).4s    | 2D    | 3s2.3p4.(1D).4p    | 2D*   |    |
            408.06359    |        85 |           |      |    22.82463862    -     25.86213578   | 3s2.3p4.(1D).3d    | 2S    | 3s2.3p4.(1D<2>).4f | 2[1]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            408.07022    |        40 |           |      |    22.82463862    -     25.86208648   | 3s2.3p4.(1D).3d    | 2S    | 3s2.3p4.(1D<2>).4f | 2[1]* |    |
            408.23868    |        76 | 2.9e+06   | B+   |    16.64385367    -     19.68004809   | 3s2.3p4.(3P).4s    | 4P    | 3s2.3p4.(3P).4p    | 2D*   |    |
            408.3466     |         1 |           |      |    23.25811273    -     26.29349714   | 3s2.3p4.(3P).4d    | 2F    | 3s2.3p4.(3P<0>).6f | 2[3]* |    |
            409.71351    |        28 |           |      |    22.83687065    -     25.86213578   | 3s2.3p4.(3P).4d    | 4D    | 3s2.3p4.(1D<2>).4f | 2[1]* |    |
            409.72033    |        12 |           |      |    22.83687065    -     25.86208648   | 3s2.3p4.(3P).4d    | 4D    | 3s2.3p4.(1D<2>).4f | 2[1]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            409.94554    |        11 |           |      |    19.80108570    -     22.82463862   | 3s2.3p4.(3P).4p    | 2P*   | 3s2.3p4.(1D).3d    | 2S    |    |
            410.38323    |       158 | 1.3e+08   | D    |    19.68004809    -     22.70037658   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).5s    | 2P    |    |
            410.39118    |       447 | 1.2e+08   | D    |    19.49453303    -     22.51480295   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).5s    | 4P    |    |
            411.28151    |     513bl | 1.1e+06   | B    |    16.74852818    -     19.76226021   | 3s2.3p4.(3P).4s    | 4P    | 3s2.3p4.(3P).4p    | 2D*   |    |
            411.4487     |         2 |           |      |    21.36689011    -     24.37939628   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(3P<0>).4f | 2[3]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            411.63756    |         8 |           |      |    21.36689011    -     24.37801576   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(3P<0>).4f | 2[3]* |    |
            412.4058     |         1 |           |      |    19.26108332    -     22.26659706   | 3s2.3p4.(3P).4p    | 4P*   | 3s2.3p4.(1S).3d    | 2D    |    |
            412.86399    |        18 | 1.4e+06   | B    |    18.49586823    -     21.49804893   | 3s2.3p4.(3P).3d    | 2F    | 3s2.3p4.(1D).4p    | 2D*   |    |
            412.96820    |        12 |           |      |    19.80108570    -     22.80250872   | 3s2.3p4.(3P).4p    | 2P*   | 3s2.3p4.(3P).5s    | 2P    |    |
            413.17232    |       891 | 8.5e+07   | B    |    18.42654830    -     21.42648858   | 3s2.3p4.(1D).4s    | 2D    | 3s2.3p4.(1D).4p    | 2P*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            414.4245     |         5 |           |      |    23.67387930    -     26.66475614   | 3s2.3p4.(3P).5p    | 2S*   | 3s2.3p4.(1S).5s    | 2S    |    |
            414.7377     |         2 | 1.8e+04   | E    |    16.81247151    -     19.80108570   | 3s2.3p4.(3P).4s    | 4P    | 3s2.3p4.(3P).4p    | 2P*   |    |
            415.2909     |       0.5 |           |      |    23.25811273    -     26.242750     | 3s2.3p4.(3P).4d    | 2F    | 3s2.3p4.(3P<1>).6f | 2[3]* |    |
            415.60854    |        60 | 3.9e+07   | D    |    19.61030703    -     22.59266261   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).5s    | 4P    |    |
            416.251      |         0 |           |      |    23.25811273    -     26.23586635   | 3s2.3p4.(3P).4d    | 2F    | 3s2.3p4.(3P<1>).6f | 2[4]* |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            416.89696    |         6 |           |      |    21.36689011    -     24.34003020   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(3P<1>).4f | 2[3]* |    |
            417.83650    |        13 | 1.2e+06   | C+   |    16.64385367    -     19.61030703   | 3s2.3p4.(3P).4s    | 4P    | 3s2.3p4.(3P).4p    | 4D*   |    |
            417.92972    |        50 | 1.3e+07   | D    |    19.54901092    -     22.51480295   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).5s    | 4P    |    |
            418.35909    |         4 |           |      |    23.70200791    -     26.66475614   | 3s2.3p4.(3P).5p    | 4S*   | 3s2.3p4.(1S).5s    | 2S    |    |
            418.96507    |        16 |           |      |    20.74354516    -     23.70200791   | 3s2.3p4.(1S).4s    | 2S    | 3s2.3p4.(3P).5p    | 4S*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            419.98887    |         9 |           |      |    21.42814517    -     24.37939628   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(3P<0>).4f | 2[3]* |    |
            420.15556    |        10 |           |      |    19.64258121    -     22.59266261   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).5s    | 4P    |    |
            420.19713    |        59 | 2.1e+06   | C    |    16.81247151    -     19.76226021   | 3s2.3p4.(3P).4s    | 4P    | 3s2.3p4.(3P).4p    | 2D*   |    |
            420.34105    |        18 |           |      |    21.36689011    -     24.31566861   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(3P<1>).4f | 2[4]* |    |
            420.9944     |         1 | 1.8e+05   | D    |    19.86715617    -     22.81135743   | 3s2.3p4.(3P).4p    | 2P*   | 3s2.3p4.(3P).4d    | 4D    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            421.0950     |         1 |           |      |    21.36689011    -     24.31038309   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(3P<1>).4f | 2[2]* |    |
            421.4854     |         2 |           |      |    23.16223715    -     26.1030045    | 3s2.3p4.(3P).4d    | 2F    | 3s2.3p4.(3P<2>).6f | 2[5]* |    |
            421.74306    |        27 |           |      |    20.74354516    -     23.68252132   | 3s2.3p4.(1S).4s    | 2S    | 3s2.3p4.(3P).5p    | 2D*   |    |
            421.86648    |        59 | 3.6e+07   | D    |    19.76226021    -     22.70037658   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).5s    | 2P    |    |
            422.26369    |        76 | 6.9e+07   | D    |    19.86715617    -     22.80250872   | 3s2.3p4.(3P).4p    | 2P*   | 3s2.3p4.(3P).5s    | 2P    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            422.66091    |        16 |           |      |    21.35179891    -     24.28439337   | 3s2.3p4.(1D).4p    | 2P*   | 3s2.3p4.(1D).5s    | 2D    |    |
            422.69874    |        89 | 4.1e+07   | D    |    21.35179891    -     24.28413044   | 3s2.3p4.(1D).4p    | 2P*   | 3s2.3p4.(1D).5s    | 2D    |    |
            422.81577    |       331 | 1.31e+07  | A    |    16.74852818    -     19.68004809   | 3s2.3p4.(3P).4s    | 4P    | 3s2.3p4.(3P).4p    | 2D*   |    |
            422.98688    |        26 |           |      |    20.74354516    -     23.67387930   | 3s2.3p4.(1S).4s    | 2S    | 3s2.3p4.(3P).5p    | 2S*   |    |
            423.72195    |       269 | 1.12e+07  | B    |    18.42654830    -     21.35179891   | 3s2.3p4.(1D).4s    | 2D    | 3s2.3p4.(1D).4p    | 2P*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            424.3640     |         2 | 2.e+05    | C    |    19.86715617    -     22.78797818   | 3s2.3p4.(3P).4p    | 2P*   | 3s2.3p4.(3P).4d    | 4D    |    |
            425.56027    |         8 | 2.1e+06   | D    |    19.68004809    -     22.59266261   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).5s    | 4P    |    |
            425.6663     |         1 |           |      |    21.42814517    -     24.34003020   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(3P<1>).4f | 2[3]* |    |
            426.65265    |       288 | 1.64e+07  | B    |    16.64385367    -     19.54901092   | 3s2.3p4.(3P).4s    | 4P    | 3s2.3p4.(3P).4p    | 4D*   |    |
            426.7490     |         3 |           |      |    19.61030703    -     22.51480295   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).5s    | 4P    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            426.7730     |        3h |           |      |    20.74354516    -     23.64787902   | 3s2.3p4.(1S).4s    | 2S    | 3s2.3p4.(3P).5p    | 4D*   |    |
            427.51592    |        35 | 2.6e+07   | D    |    19.80108570    -     22.70037658   | 3s2.3p4.(3P).4p    | 2P*   | 3s2.3p4.(3P).5s    | 2P    |    |
            427.75279    |      1995 | 8.0e+07   | B    |    18.45411321    -     21.35179891   | 3s2.3p4.(1D).4s    | 2D    | 3s2.3p4.(1D).4p    | 2P*   |    |
            428.28971    |        68 | 1.32e+07  | B    |    16.74852818    -     19.64258121   | 3s2.3p4.(3P).4s    | 4P    | 3s2.3p4.(3P).4p    | 4D*   |    |
            428.63567    |         6 |           |      |    23.40402657    -     26.2957439    | 3s2.3p4.(3P).5p    | 4P*   | 3s2.3p4.(3P).7d    | 4D    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            429.79632    |        15 |           |      |    21.42814517    -     24.31205278   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(3P<1>).4f | 2[2]* |    |
            430.0449     |         2 |           |      |    21.42814517    -     24.31038309   | 3s2.3p4.(1D).3d    | 2D    | 3s2.3p4.(3P<1>).4f | 2[2]* |    |
            430.06493    |        85 | 5.7e+06   | B    |    18.61594168    -     21.49804893   | 3s2.3p4.(3P).3d    | 2F    | 3s2.3p4.(1D).4p    | 2D*   |    |
            430.90931    |        93 |           |      |    18.61594168    -     21.49240145   | 3s2.3p4.(3P).3d    | 2F    | 3s2.3p4.(1D).4p    | 2D*   |    |
            430.92385    |       120 |           |      |    20.74354516    -     23.61990784   | 3s2.3p4.(1S).4s    | 2S    | 3s2.3p4.(3P).5p    | 2P*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            432.73364    |         3 |           |      |    19.97253735    -     22.83687065   | 3s2.3p4.(3P).4p    | 2S*   | 3s2.3p4.(3P).4d    | 4D    |    |
            432.94385    |         8 |           |      |    23.80181338    -     26.66475614   | 3s2.3p4.(1S).4p    | 2P*   | 3s2.3p4.(1S).5s    | 2S    |    |
            433.11992    |       603 | 5.74e+07  | A    |    16.74852818    -     19.61030703   | 3s2.3p4.(3P).4s    | 4P    | 3s2.3p4.(3P).4p    | 4D*   |    |
            433.20295    |       162 | 1.92e+07  | B+   |    16.44411374    -     19.30534405   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 4P*   |    |
            433.70705    |        54 | 3.4e+07   | D    |    21.42648858    -     24.28439337   | 3s2.3p4.(1D).4p    | 2P*   | 3s2.3p4.(1D).5s    | 2D    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            433.82312    |         6 |           |      |    19.96749820    -     22.82463862   | 3s2.3p4.(3P).4p    | 4S*   | 3s2.3p4.(1D).3d    | 2S    |    |
            434.58968    |         9 |           |      |    19.97253735    -     22.82463862   | 3s2.3p4.(3P).4p    | 2S*   | 3s2.3p4.(1D).3d    | 2S    |    |
            434.80635    |      1995 | 1.171e+08 | A    |    16.64385367    -     19.49453303   | 3s2.3p4.(3P).4s    | 4P    | 3s2.3p4.(3P).4p    | 4D*   |    |
            435.22047    |       200 | 2.12e+07  | B    |    16.45737710    -     19.30534405   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 4P*   |    |
            435.84915    |         3 | 1.8e+05   | D    |    19.96749820    -     22.81135743   | 3s2.3p4.(3P).4p    | 4S*   | 3s2.3p4.(3P).4d    | 4D    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            436.20660    |        78 | 5.5e+06   | B    |    18.65652024    -     21.49804893   | 3s2.3p4.(3P).3d    | 2D    | 3s2.3p4.(1D).4p    | 2D*   |    |
            436.78314    |       129 |           |      |    20.74354516    -     23.58132319   | 3s2.3p4.(1S).4s    | 2S    | 3s2.3p4.(3P).5p    | 2P*   |    |
            437.07529    |       617 | 6.6e+07   | B    |    18.65652024    -     21.49240145   | 3s2.3p4.(3P).3d    | 2D    | 3s2.3p4.(1D).4p    | 2D*   |    |
            437.13285    |       355 | 2.21e+07  | B    |    16.42557551    -     19.26108332   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 4P*   |    |
            437.24888    |        10 |           |      |    19.68004809    -     22.51480295   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).5s    | 4P    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            437.48574    |        30 |           |      |    19.86715617    -     22.70037658   | 3s2.3p4.(3P).4p    | 2P*   | 3s2.3p4.(3P).5s    | 2P    |    |
            437.59540    |       209 | 2.05e+07  | B    |    17.14002669    -     19.97253735   | 3s2.3p4.(3P).4s    | 2P    | 3s2.3p4.(3P).4p    | 2S*   |    |
            437.92128    |        11 |           |      |    19.76226021    -     22.59266261   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).5s    | 4P    |    |
            437.96665    |       550 | 1.004e+08 | A    |    16.81247151    -     19.64258121   | 3s2.3p4.(3P).4s    | 4P    | 3s2.3p4.(3P).4p    | 4D*   |    |
            437.98805    |       794 |           |      |    19.97253735    -     22.80250872   | 3s2.3p4.(3P).4p    | 2S*   | 3s2.3p4.(3P).5s    | 2P    |    |
