
------------------------------------------------------------------------------------------------------------------------------------------
           Observed  |   Rel. |    Aki    | Acc. |         Ei           Ek         |     Lower level      |       Upper level       |Type|
          Wavelength |   Int. |    s^-1   |      |        (eV)         (eV)        |----------------------|-------------------------|    |
           Vac (nm)  |        |           |      |                                 | Conf.         | Term | Conf.            | Term |    |
           417.7557  |      2 |           |      |    2.614312    -     5.581326   | 3d.4s.(1D).4p | 2F*  | 3d.(2D).4p2.(3P) | 4F   |    |
           417.8919  |      3 |           |      |    2.001236    -     4.967288   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 2P   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           417.9723  |      1 |           |      |    1.969086    -     4.934570   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).4d    | 4D   |    |
           418.4729  |      2 |           |      |                                 |               |      |                  |      |    |
           418.6421  |      5 | 8.4e+06   | B    |    1.986565    -     4.947310   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).4d    | 4G   |    |
           418.6986  |      1 |           |      |    2.607729    -     5.568074   | 3d.4s.(1D).4p | 2F*  | 3d.(2D).4p2.(3P) | 4F   |    |
           418.7605  |      5 | 1.28e+07  | B+   |    1.969086    -     4.928994   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).4d    | 4D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           419.0638  |      4 |           |      |    2.614312    -     5.572074   | 3d.4s.(1D).4p | 2F*  | 3d.(2D).4p2.(3P) | 2F   |    |
           419.3528  |      5 | 6.1e+06   | B    |    1.986452    -     4.942180   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    |      |    |
           419.3683  |      1 |           |      |    1.986565    -     4.942180   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).4d    |      |    |
           419.5100  |      2 |           |      |                                 |               |      |                  |      |    |
           419.5730  |      2 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           419.6451  |      1 |           |      |                                 |               |      |                  |      |    |
           419.9470  |      4 |           |      |    2.607729    -     5.559273   | 3d.4s.(1D).4p | 2F*  | 3d.(2D).4p2.(3P) | 2F   |    |
           420.4518  |      5 | 3.5e+06   | C+   |    1.986565    -     4.934570   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).4d    | 4D   |    |
           420.5197  |      5 | 1.12e+07  | B+   |    1.987048    -     4.934570   | 3d.4s.(3D).4p | 4F*  | 3d.4s.(3D).4d    | 4D   |    |
           420.6781  |      3 |           |      |    1.995761    -     4.942180   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).4d    |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           420.9879  |      4 |           |      |    2.009889    -     4.954134   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4G   |    |
           421.0922  |      1 |           |      |                                 |               |      |                  |      |    |
           421.2318  |      5 | 1.58e+07  | B+   |    1.986452    -     4.928994   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4D   |    |
           421.2481  |      5 | 8.6e+06   | B    |    1.986565    -     4.928994   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).4d    | 4D   |    |
           421.6083  |      5 | 2.36e+07  | B+   |    1.984958    -     4.924874   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           421.8225  |      5 | 2.26e+07  | B+   |    1.986452    -     4.924874   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4D   |    |
           421.8396  |      3 |           |      |    1.986565    -     4.924874   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).4d    | 4D   |    |
           421.9703  |      5 |           |      |    1.984958    -     4.922351   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4D   |    |
           422.1383  |      1 |           |      |                                 |               |      |                  |      |    |
           422.1463  |      1 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           422.1848  |      5 |           |      |    1.986452    -     4.922351   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4D   |    |
           422.4203  |      1 |           |      |                                 |               |      |                  |      |    |
           422.4847  |      2 |           |      |                                 |               |      |                  |      |    |
           422.4902  |      1 |           |      |                                 |               |      |                  |      |    |
           422.5540  |      5 | 9.5e+06   | B+   |    2.001236    -     4.934570   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           422.5692  |      5 | 7.6e+06   | B+   |    1.995761    -     4.928994   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).4d    | 4D   |    |
           422.7459  |      2 |           |      |                                 |               |      |                  |      |    |
           423.1636  |      5 | 1.31e+07  | B    |    1.995761    -     4.924874   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).4d    | 4D   |    |
           423.1915  |      5 |           |      |    2.509051    -     5.437962   | 3d2.(1G).4s   | 2G   | 3d2.(1G).4p      | 2F*  |    |
           423.2422  |      1 |           |      |    2.509398    -     5.437962   | 3d2.(1G).4s   | 2G   | 3d2.(1G).4p      | 2F*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           423.3591  |      5 | 4.0e+07   | B+   |    2.001236    -     4.928994   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4D   |    |
           423.5280  |      4 |           |      |    1.995761    -     4.922351   | 3d.4s.(1D).4p | 2D*  | 3d.4s.(3D).4d    | 4D   |    |
           423.7799  |      5 |           |      |    2.509398    -     5.434242   | 3d2.(1G).4s   | 2G   | 3d2.(1G).4p      | 2F*  |    |
           423.8053  |      6 | 7.1e+07   | B+   |    2.009889    -     4.934570   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4D   |    |
           423.9552  |      5 | 2.27e+07  | B+   |    2.001236    -     4.924874   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4D   |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           424.6139  |      4 | 1.15e+07  | B+   |    2.009889    -     4.928994   | 3d.4s.(3D).4p | 4D*  | 3d.4s.(3D).4d    | 4D   |    |
           425.2690  |      1 |           |      |    2.564170    -     5.478773   | 3d2.(3P).4s   | 2P   | 3d2.(3P).4p      | 2P*  |    |
           425.7287  |      2 |           |      |                                 |               |      |                  |      |    |
           425.9648  |      4 |           |      |    2.568935    -     5.478773   | 3d2.(3P).4s   | 2P   | 3d2.(3P).4p      | 2P*  |    |
           426.0304  |      2 |           |      |                                 |               |      |                  |      |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           426.1312  |      5 |           |      |    2.139356    -     5.048068   | 3d2.(3P).4s   | 4P   | 3d.4s.(3D).5p    | 4P*  |    |
           426.7914  |      2 |           |      |    2.564170    -     5.468379   | 3d2.(3P).4s   | 2P   | 3d2.(3P).4p      | 2P*  |    |
           426.8901  |      2 |           |      |    2.135757    -     5.039293   | 3d2.(3P).4s   | 4P   | 3d.4s.(3D).5p    | 4P*  |    |
           427.0404  |      2 |           |      |                                 |               |      |                  |      |    |
           427.0774  |      4 |           |      |    2.145804    -     5.048068   | 3d2.(3P).4s   | 4P   | 3d.4s.(3D).5p    | 4P*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
           427.4210  |     2* |           |      |    2.139356    -     5.039293   | 3d2.(3P).4s   | 4P   | 3d.4s.(3D).5p    | 4P*  |    |
           427.4210  |     2* |           |      |    2.302561    -     5.202497   | 3d.4s.(3D).4p | 4P*  | 3d2.(3F).5s      | 4F   |    |
           427.4922  |      1 |           |      |    2.568935    -     5.468379   | 3d2.(3P).4s   | 2P   | 3d2.(3P).4p      | 2P*  |    |
           428.2037  |      4 |           |      |                                 |               |      |                  |      |    |
           428.3235  |      3 |           |      |    2.139356    -     5.033173   | 3d2.(3P).4s   | 4P   | 3d.4s.(3D).5p    | 4P*  |    |
                     |        |           |      |                                 |               |      |                  |      |    |
